timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
14974.827177623,16.717948717948715,-39.06027527289986,-4.7438330170778045,-66.2785281788542,31.28440366972478
14974.860601063,18.76923076923076,-42.287612719506406,-12.966476913345986,-71.02934326967862,31.28440366972478
14974.894017261,20.30769230769232,-45.51495016611295,-21.062618595825427,-75.40754541220308,31.28440366972478
14974.927452091,21.435897435897445,-48.267679164689135,-27.134724857685015,-78.94736842105263,31.28440366972478
14974.960867752,21.846153846153854,-50.73564309444708,-31.18279569892472,-82.20773171867722,31.376146788990837
14974.994284024,21.846153846153854,-52.25439012814428,-31.815306767868435,-84.35025617140195,31.376146788990837
14975.027698296,21.846153846153854,-52.63407688656858,-31.435800126502215,-85.37494177922683,31.926605504587144
14975.061114643,21.846153846153854,-52.63407688656858,-30.42378241619228,-85.37494177922683,32.110091743119284
14975.094527989,21.846153846153854,-52.539155196962504,-28.77925363693865,-85.37494177922683,32.110091743119284
14975.127949502,21.846153846153854,-52.349311817750355,-26.12270714737508,-85.00232883092687,32.110091743119284
14975.161369256,21.846153846153854,-51.40009492168961,-21.695129664769127,-84.53656264555192,32.110091743119284
14975.194787862,21.846153846153854,-49.02705268153773,-15.749525616698293,-83.69818351187703,32.110091743119284
14975.228217302,21.846153846153854,-46.179401993355484,-7.653383934218851,-82.67349790405217,32.20183486238534
14975.26163613,21.846153846153854,-43.23682961556715,1.2017710309930436,-81.36935258500233,32.29357798165137
14975.295050902,21.846153846153854,-40.199335548172755,9.04490828589499,-80.0652072659525,32.29357798165137
14975.328465452,21.743589743589737,-37.73137161841481,16.888045540796966,-78.66790870982767,32.29357798165137
14975.361899041,21.743589743589737,-35.643094447081154,22.454142947501595,-77.45691662785282,32.38532110091742
14975.395327851,21.743589743589737,-34.12434741338396,25.2371916508539,-76.61853749417793,32.752293577981675
14975.428744864,21.743589743589737,-33.74466065495966,25.743200506008847,-75.78015836050302,33.669724770642205
14975.462166318,21.743589743589737,-33.93450403417181,24.351676154332694,-75.31439217512809,35.04587155963304
14975.495593549,21.743589743589737,-34.31419079259611,21.062618595825427,-75.03493246390312,36.60550458715596
14975.529018558,21.743589743589737,-35.643094447081154,16.00253004427576,-74.84862598975315,37.431192660550465
14975.562448233,21.743589743589737,-37.16184148077836,9.803921568627459,-74.84862598975315,38.62385321100919
14975.595871334,21.743589743589737,-39.34504034171808,2.593295382669197,-74.84862598975315,39.35779816513764
14975.629294547,21.846153846153854,-41.43331751305174,-5.376344086021504,-74.84862598975315,39.35779816513764
14975.66272087,21.846153846153854,-43.80635975320361,-13.219481340923465,-75.1280857009781,38.990825688073386
14975.696142341,21.948717948717956,-46.179401993355484,-20.556609740670467,-75.1280857009781,38.348623853210995
14975.729567535,22.051282051282058,-48.17275747508306,-27.514231499051235,-75.22123893805309,37.431192660550465
14975.762992507,22.153846153846146,-49.97626957759849,-33.58633776091081,-75.22123893805309,36.23853211009174
14975.796417552,22.153846153846146,-51.68485999050783,-37.128399746995576,-75.22123893805309,34.770642201834846
14975.82984745,21.846153846153854,-52.44423350735643,-37.760910815939276,-75.22123893805309,33.211009174311926
14975.863272403,21.641025641025635,-52.72899857617466,-36.36938646426312,-75.22123893805309,31.743119266055032
14975.896700375,20.717948717948715,-52.44423350735643,-33.08032890575585,-74.75547275267814,30.275229357798167
14975.930121716,18.974358974358978,-51.49501661129568,-27.640733712839975,-74.3828598043782,28.990825688073386
14975.963545003,16.512820512820497,-49.501661129568106,-20.050600885515507,-73.82394038192827,28.073394495412828
14975.99696903,13.333333333333329,-45.989558614143334,-11.321948134092338,-72.33348858872846,27.522935779816507
14976.030392353,9.948717948717942,-42.66729947793071,-2.466793168880457,-69.72519795062878,27.155963302752298
14976.063817602,6.461538461538453,-39.53488372093024,5.502846299810244,-65.90591523055426,27.155963302752298
14976.097239518,2.666666666666657,-36.687233032747976,13.472485768500945,-60.87564042850489,27.155963302752298
14976.130662248,-1.3333333333333286,-34.31419079259611,19.29158760278304,-54.82068001863065,27.614678899082577
14976.164086535,-5.128205128205138,-32.70052206929283,22.454142947501595,-48.206800186306474,28.623853211009163
14976.197510488,-9.128205128205124,-31.751305173232083,22.96015180265654,-40.84769445738239,30.091743119266056
14976.2309327,-12.92307692307692,-31.751305173232083,21.82163187855788,-33.11597578015835,31.834862385321088
14976.26435619,-16.615384615384627,-31.751305173232083,19.544592030360548,-25.197950628784355,33.211009174311926
14976.297782958,-20.307692307692307,-32.225913621262464,15.749525616698293,-17.279925477410345,34.128440366972455
14976.331207059,-23.692307692307693,-33.93450403417181,10.562934851359913,-9.082440614811361,35.229357798165154
14976.36463303,-26.66666666666667,-36.02278120550546,3.9848197343453506,-0.8849557522123916,35.59633027522935
14976.398063687,-29.74358974358975,-38.30090175605125,-3.6053130929791166,7.126222636236605,35.41284403669724
14976.431491067,-32.51282051282051,-41.14855244423351,-12.586970271979752,15.323707498835574,34.8623853211009
14976.464914516,-34.97435897435898,-44.66065495965829,-21.94813409234662,23.334885887284585,33.853211009174316
14976.49833826,-36.71794871794872,-47.98291409587091,-31.18279569892472,30.88029809035865,32.568807339449535
14976.531763393,-38.05128205128205,-50.925486473659234,-39.40543959519292,37.86679087098278,30.91743119266056
14976.565187915,-38.66666666666667,-53.77313716184148,-47.24857685009488,44.201210992082,29.08256880733947
14976.598611492,-38.358974358974365,-55.95633602278121,-50.91714104996837,49.231485794131345,27.522935779816507
14976.632034477,-37.53846153846154,-57.00047460844803,-50.91714104996837,52.398695854680966,26.605504587155963
14976.665460091,-36.61538461538461,-57.19031798766018,-49.652118912080965,53.33022822543083,25.596330275229363
14976.698883613,-36.30769230769231,-57.19031798766018,-47.12207463630613,52.957615277130884,25.32110091743118
14976.732305672,-36.0,-57.00047460844803,-43.20050600885516,52.305542617605965,25.41284403669725
14976.765731675,-36.205128205128204,-55.76649264356905,-38.26691967109424,51.37401024685607,25.504587155963307
14976.799156679,-36.82051282051282,-53.77313716184148,-32.44781783681215,50.16301816488124,25.68807339449542
14976.834308927,-37.743589743589745,-51.49501661129568,-26.37571157495256,48.8588728458314,26.330275229357795
14976.867754562,-38.46153846153846,-49.31181775035596,-21.44212523719166,47.55472752678156,27.614678899082577
14976.901185936,-38.76923076923077,-47.223540579022306,-16.508538899430732,46.71634839310664,29.35779816513761
14976.934638312,-38.871794871794876,-45.42002847650688,-12.966476913345986,45.87796925943178,31.651376146788976
14976.968074316,-38.871794871794876,-44.47081158044613,-11.448450347881092,45.22589659990686,34.03669724770643
14977.00149932,-38.97435897435897,-43.90128144280968,-11.195445920303598,45.03959012575686,35.96330275229357
14977.034924008,-38.97435897435897,-43.90128144280968,-11.827956989247312,45.03959012575686,37.706422018348604
14977.068345956,-38.97435897435897,-43.99620313241576,-13.598987982289685,45.03959012575686,39.449541284403665
14977.101759884,-38.97435897435897,-44.28096820123398,-16.761543327008226,45.31904983698183,40.64220183486239
14977.135177869,-38.97435897435897,-45.89463692453726,-20.430107526881727,45.31904983698183,40.8256880733945
14977.168603372,-38.871794871794876,-48.077835785476985,-25.237191650853887,45.31904983698183,40.550458715596335
14977.202027746,-38.871794871794876,-50.16611295681063,-31.309297912713475,45.41220307405683,39.63302752293578
14977.235450342,-38.871794871794876,-52.25439012814428,-37.88741302972802,45.41220307405683,37.79816513761466
14977.268869363,-38.871794871794876,-54.53251067869008,-43.58001265022138,45.41220307405683,35.229357798165154
14977.302290644,-38.56410256410256,-56.81063122923588,-48.76660341555977,45.41220307405683,32.20183486238534
14977.335720722,-37.743589743589745,-58.70906502135738,-50.91714104996837,45.13274336283186,28.89908256880733
14977.369145392,-36.51282051282051,-59.563360227812055,-50.66413662239089,44.666977177456914,26.513761467889907
14977.402563265,-34.97435897435898,-59.84812529663028,-49.01960784313726,44.48067070330694,23.853211009174302
14977.435986879,-33.33333333333334,-59.08875177978168,-45.983554712207464,43.73544480670702,22.20183486238531
14977.469412805,-31.692307692307693,-57.285239677266254,-41.93548387096774,42.15183977643221,21.834862385321102
14977.502830543,-30.15384615384616,-54.817275747508305,-37.254901960784316,39.35724266418259,22.11009174311927
14977.536244522,-28.820512820512818,-52.159468438538205,-31.815306767868435,35.07219375873311,23.027522935779814
14977.569662705,-27.384615384615387,-49.59658281917419,-26.12270714737508,29.576152771308813,24.036697247706428
14977.603078276,-26.051282051282058,-47.12861888941623,-20.177103099304233,23.241732650209585,25.41284403669725
14977.636492663,-24.307692307692307,-45.04034171808258,-14.2314990512334,16.16208663251048,26.78899082568806
14977.669909049,-22.358974358974365,-43.141907925961085,-8.285895003162551,8.61667442943643,28.25688073394494
14977.703324936,-20.0,-41.43331751305174,-2.972802024035431,1.5370284117373103,29.81651376146789
14977.736739822,-17.230769230769226,-39.81964878974846,1.7077798861480034,-4.704238472286917,31.192660550458697
14977.770156412,-14.461538461538453,-38.20598006644518,6.135357368753944,-10.293432696786212,32.568807339449535
14977.803581577,-11.384615384615387,-36.497389653535826,9.677419354838705,-13.92640894271075,33.853211009174316
14977.836997704,-8.512820512820525,-35.35832937826294,12.080961416824792,-15.323707498835574,35.04587155963304
14977.870419758,-6.461538461538467,-34.788799240626474,13.472485768500945,-15.137401024685602,35.59633027522935
14977.90383494,-4.717948717948715,-34.50403417180826,13.97849462365592,-14.485328365160683,36.05504587155963
14977.937256087,-4.410256410256409,-34.31419079259611,13.97849462365592,-13.553795994410805,36.51376146788991
14977.970674269,-5.025641025641022,-34.02942572377789,13.851992409867165,-12.249650675360968,36.42201834862385
14978.004109861,-6.051282051282044,-33.93450403417181,13.219481340923451,-10.759198882161158,36.23853211009174
14978.037531544,-7.282051282051285,-33.83958234456573,12.586970271979766,-9.175593851886362,35.96330275229357
14978.070956228,-8.205128205128204,-33.64973896535358,11.701454775458558,-7.87144853283651,35.68807339449543
14978.10440858,-8.717948717948715,-33.74466065495966,10.689437065148638,-6.660456450861659,35.41284403669724
14978.137868933,-9.128205128205124,-33.93450403417181,9.930423782416199,-5.449464368886808,35.1376146788991
14978.171335434,-9.128205128205124,-34.02942572377789,9.424414927261225,-4.797391709361904,34.8623853211009
14978.204792213,-8.820512820512818,-34.12434741338396,9.171410499683759,-4.611085235211917,34.58715596330276
14978.238254881,-8.512820512820525,-34.12434741338396,9.04490828589499,-4.51793199813693,34.40366972477065
14978.271710789,-8.307692307692307,-34.12434741338396,9.04490828589499,-4.51793199813693,34.128440366972455
14978.30516803,-8.205128205128204,-34.12434741338396,9.04490828589499,-4.51793199813693,33.94495412844037
14978.338611122,-8.307692307692307,-34.12434741338396,9.04490828589499,-4.51793199813693,33.76146788990826
14978.372052955,-8.615384615384613,-34.21926910299004,8.79190385831751,-4.51793199813693,33.48623853211009
14978.405493843,-8.717948717948715,-34.21926910299004,8.285895003162551,-4.238472286911971,33.30275229357798
14978.438941732,-8.717948717948715,-34.31419079259611,7.653383934218837,-4.145319049836985,33.027522935779814
14978.472394857,-8.512820512820525,-34.31419079259611,7.020872865275152,-4.052165812761999,32.66055045871559
14978.505841611,-8.205128205128204,-34.40911248220219,6.008855154965204,-4.052165812761999,32.20183486238534
14978.539283421,-8.102564102564102,-34.69387755102041,4.364326375711585,-4.052165812761999,31.55963302752295
14978.572726341,-8.102564102564102,-35.8329378262933,2.2137887413029773,-4.052165812761999,30.825688073394502
14978.606165076,-8.102564102564102,-37.351684859990506,-1.0752688172043037,-4.052165812761999,29.81651376146789
14978.639606552,-8.102564102564102,-38.96535358329378,-6.008855154965204,-4.052165812761999,28.532110091743135
14978.673043823,-8.102564102564102,-41.243474133839584,-12.080961416824792,-4.052165812761999,26.880733944954144
14978.706489577,-8.102564102564102,-44.18604651162791,-19.038583175205574,-4.052165812761999,24.954128440366972
14978.739927775,-8.0,-46.464167062173715,-24.857685009487668,-4.052165812761999,22.752293577981646
14978.773373029,-8.0,-48.3626008542952,-30.1707779886148,-4.052165812761999,20.366972477064223
14978.806813153,-8.102564102564102,-49.69150450878026,-33.20683111954459,-4.052165812761999,18.165137614678912
14978.840260666,-8.205128205128204,-49.97626957759849,-33.45983554712207,-4.052165812761999,16.513761467889893
14978.873701124,-8.205128205128204,-50.071191267204554,-33.33333333333334,-4.052165812761999,14.678899082568805
14978.907147396,-8.102564102564102,-50.071191267204554,-33.08032890575585,-4.052165812761999,13.669724770642205
14978.940600484,-8.102564102564102,-49.97626957759849,-32.82732447817837,-4.052165812761999,13.394495412844037
14978.974065073,-8.102564102564102,-49.97626957759849,-32.574320050600875,-4.052165812761999,13.577981651376135
14979.007509141,-8.102564102564102,-49.88134788799241,-31.435800126502215,-4.052165812761999,13.76146788990826
14979.040951395,-8.102564102564102,-49.78642619838634,-29.032258064516128,-4.052165812761999,13.944954128440372
14979.074392371,-8.102564102564102,-49.21689606074988,-25.363693864642627,-4.052165812761999,14.403669724770651
14979.107833643,-8.102564102564102,-47.31846226862838,-19.924098671726753,-4.052165812761999,15.321100917431195
14979.141269341,-8.102564102564102,-45.23018509729473,-13.472485768500945,-4.052165812761999,16.88073394495413
14979.17471278,-8.102564102564102,-43.141907925961085,-6.894370651486398,-4.052165812761999,19.35779816513761
14979.208151348,-8.102564102564102,-40.673943996203135,0.06325110689438418,-4.052165812761999,22.660550458715605
14979.241594953,-8.102564102564102,-38.4907451352634,6.767868437697658,-4.052165812761999,26.330275229357795
14979.27503367,-8.102564102564102,-36.5923113431419,12.713472485768506,-4.145319049836985,30.0
14979.308829118,-8.102564102564102,-35.16848599905077,17.900063251106886,-4.145319049836985,32.93577981651376
14979.342305615,-8.102564102564102,-34.02942572377789,23.086654016445294,-4.145319049836985,36.05504587155963
14979.375777593,-8.205128205128204,-32.98528713811106,26.88172043010752,-4.145319049836985,38.71559633027525
14979.409231273,-8.205128205128204,-32.225913621262464,30.423782416192267,-4.145319049836985,40.73394495412842
14979.442658026,-8.205128205128204,-31.276696725201717,33.8393421884883,-4.145319049836985,42.0183486238532
14979.47607455,-8.205128205128204,-30.612244897959187,36.11638203668562,-4.145319049836985,42.568807339449535
14979.509501483,-8.205128205128204,-30.327479829140955,37.50790638836179,-4.145319049836985,42.66055045871559
14979.542924619,-8.205128205128204,-29.852871381110575,39.27893738140418,-4.145319049836985,42.66055045871559
14979.576348792,-8.205128205128204,-29.757949691504507,40.164452877925356,-4.145319049836985,42.66055045871559
14979.609771002,-8.205128205128204,-29.757949691504507,40.543959519291604,-4.145319049836985,42.66055045871559
14979.643193526,-8.205128205128204,-29.757949691504507,40.543959519291604,-4.145319049836985,42.66055045871559
14979.676616422,-8.205128205128204,-29.757949691504507,40.543959519291604,-4.145319049836985,42.66055045871559
14979.710041243,-8.205128205128204,-29.757949691504507,40.543959519291604,-4.145319049836985,42.66055045871559
14979.74346549,-8.205128205128204,-29.757949691504507,40.543959519291604,-4.145319049836985,42.66055045871559
14979.776887181,-8.205128205128204,-29.663028001898425,40.543959519291604,-4.145319049836985,42.66055045871559
14979.810314299,-8.307692307692307,-29.663028001898425,40.543959519291604,-4.145319049836985,42.66055045871559
14979.843735065,-8.512820512820525,-29.663028001898425,40.543959519291604,-4.145319049836985,42.66055045871559
14979.877163627,-8.717948717948715,-29.663028001898425,40.543959519291604,-4.145319049836985,42.66055045871559
14979.910588337,-8.820512820512818,-29.663028001898425,40.543959519291604,-4.145319049836985,42.66055045871559
14979.944040938,-8.92307692307692,-29.568106312292358,40.543959519291604,-4.145319049836985,42.66055045871559
14979.977469797,-8.92307692307692,-28.903654485049827,40.543959519291604,-4.145319049836985,42.66055045871559
14980.010897063,-8.92307692307692,-28.42904603701946,40.543959519291604,-4.145319049836985,42.568807339449535
14980.044321254,-8.92307692307692,-28.23920265780731,40.543959519291604,-4.145319049836985,42.568807339449535
14980.077750298,-8.92307692307692,-28.14428096820123,40.417457305502836,-4.145319049836985,42.568807339449535
14980.111178601,-8.820512820512818,-28.14428096820123,40.290955091714096,-4.145319049836985,42.568807339449535
14980.144600756,-8.820512820512818,-28.14428096820123,39.53194180898166,-4.145319049836985,42.568807339449535
14980.178025225,-8.92307692307692,-28.52396772662553,38.51992409867174,-4.145319049836985,42.568807339449535
14980.211451287,-8.92307692307692,-28.99857617465591,36.87539531941809,-4.145319049836985,42.47706422018348
14980.244878998,-8.92307692307692,-29.18841955386806,35.23086654016444,-4.145319049836985,42.0183486238532
14980.278307838,-9.025641025641022,-29.663028001898425,33.45983554712208,-4.145319049836985,41.009174311926614
14980.311740641,-8.717948717948715,-30.897009966777418,31.941808981657175,-4.145319049836985,39.54128440366972
14980.345169648,-8.307692307692307,-31.561461794019934,30.550284629981007,-4.145319049836985,37.889908256880744
14980.378599562,-8.307692307692307,-32.13099193165638,29.158760278304868,-4.145319049836985,36.146788990825684
14980.412043922,-8.512820512820525,-32.51067869008068,27.767235926628715,-4.145319049836985,34.58715596330276
14980.445465761,-8.615384615384613,-32.890365448504994,25.99620493358634,-4.145319049836985,33.30275229357798
14980.478892466,-8.820512820512818,-32.98528713811106,24.225173940543954,-4.145319049836985,31.651376146788976
14980.512314856,-8.820512820512818,-33.27005220692928,22.454142947501595,-4.145319049836985,30.825688073394502
14980.545742783,-8.615384615384613,-34.21926910299004,20.9361163820367,-4.145319049836985,30.0
