timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
433.382782002,-13.446054750402581,-9.78384527872582,58.47568988173455,-1.089531027948837,14.949494949494962
433.416215371,-13.28502415458938,-9.78384527872582,58.34428383705651,0.5210800568451077,14.949494949494962
433.449640813,-12.80193236714976,-9.78384527872582,58.212877792378436,3.363334912363797,14.949494949494962
433.483109237,-11.67471819645732,-9.78384527872582,57.68725361366623,7.437233538607302,15.151515151515156
433.516541773,-10.386473429951693,-9.78384527872582,56.76741130091983,12.079583135954522,15.151515151515156
433.549971919,-9.09822866344605,-9.897610921501709,56.241787122207626,17.2903837044055,15.151515151515156
433.583442436,-8.132045088566827,-10.011376564277583,56.11038107752958,21.93273330175272,15.151515151515156
433.616871063,-7.487922705314006,-10.352673492605234,56.11038107752958,25.34343912837518,15.959595959595958
433.650299784,-7.971014492753625,-10.352673492605234,56.11038107752958,27.996210326859313,17.171717171717177
433.683767023,-8.051529790660226,-10.352673492605234,56.37319316688567,28.469919469445756,17.171717171717177
433.717198373,-8.051529790660226,-10.238907849829346,57.03022339027595,27.71198484130744,17.171717171717177
433.750625223,-8.132045088566827,-10.011376564277583,57.818659658344274,25.817148270961624,16.96969696969697
433.78407635,-8.454106280193244,-10.011376564277583,58.212877792378436,22.59592610137375,15.75757575757575
433.817502589,-9.09822866344605,-10.011376564277583,58.47568988173455,18.143060161061115,15.555555555555543
433.850932939,-9.822866344605472,-10.011376564277583,58.607095926412626,13.027001421127423,15.353535353535364
433.884439215,-10.386473429951693,-10.011376564277583,58.607095926412626,8.100426338228317,15.353535353535364
433.917875917,-10.305958132045092,-9.897610921501709,58.607095926412626,4.026527711984841,15.151515151515156
433.951355971,-9.903381642512073,-9.897610921501709,58.607095926412626,0.5210800568451077,15.151515151515156
433.98481634,-9.66183574879227,-10.125142207053472,58.47568988173455,-1.184272856466123,15.151515151515156
434.018252893,-9.58132045088567,-10.466439135381108,58.34428383705651,-0.8053055423969795,15.151515151515156
434.051684521,-9.50080515297907,-10.693970420932871,57.95006570302235,0.6158218853623794,15.151515151515156
434.085129112,-9.50080515297907,-10.80773606370876,57.42444152431011,2.8896257697773535,15.555555555555543
434.118563795,-9.50080515297907,-10.921501706484634,56.76741130091983,5.921364282330657,16.96969696969697
434.151992256,-9.58132045088567,-10.921501706484634,56.241787122207626,9.237328280435818,16.96969696969697
434.185429347,-9.58132045088567,-10.921501706484634,55.97897503285151,12.363808621506394,16.96969696969697
434.218894975,-9.66183574879227,-10.921501706484634,55.847568988173435,15.395547134059683,17.37373737373737
434.252321084,-9.742351046698872,-10.921501706484634,55.584756898817346,17.858834675509243,17.575757575757578
434.285769767,-9.742351046698872,-10.921501706484634,54.79632063074902,19.090478446234016,17.777777777777786
434.319200228,-9.822866344605472,-10.921501706484634,53.482260183968464,20.227380388441503,17.777777777777786
434.352626819,-9.822866344605472,-10.921501706484634,51.90538764783179,20.32212221695879,17.97979797979798
434.386098669,-9.822866344605472,-10.921501706484634,49.802890932982905,20.32212221695879,15.555555555555543
434.419531704,-9.822866344605472,-10.921501706484634,49.2772667542707,20.037896731406917,14.343434343434353
434.452966665,-9.822866344605472,-10.921501706484634,49.01445466491458,19.75367124585506,11.313131313131322
434.486437793,-9.903381642512073,-10.921501706484634,48.75164257555849,19.56418758882046,5.656565656565647
434.519870884,-9.903381642512073,-10.921501706484634,48.75164257555849,19.469445760303188,-2.0202020202020208
434.55330303,-9.903381642512073,-10.921501706484634,48.75164257555849,19.469445760303188,-10.303030303030297
434.586773288,-9.822866344605472,-10.921501706484634,47.56898817345598,19.469445760303188,-18.787878787878782
