timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
7758.661226476,39.590075512405605,-46.21559633027523,-18.034906270200395,-13.605130554283093,53.74149659863946
7758.694562573,39.482200647249186,-46.100917431192656,-15.578539107950874,-13.605130554283093,53.74149659863946
7758.72789841,39.37432578209277,-45.87155963302752,-13.38073691014867,-13.421896472743938,53.74149659863946
7758.761234951,39.37432578209277,-45.52752293577982,-11.570782159017455,-13.696747595052685,53.86518243661101
7758.79457177,39.37432578209277,-44.8394495412844,-10.019392372333542,-13.696747595052685,53.86518243661101
7758.827907459,39.26645091693635,-44.03669724770643,-8.597285067873301,-13.696747595052685,53.86518243661101
7758.861243537,39.15857605177993,-43.34862385321101,-7.563025210084035,-13.696747595052685,53.74149659863946
7758.894579578,39.05070118662351,-42.43119266055045,-6.6580478345184275,-13.788364635822262,53.74149659863946
7758.927915211,38.403451995685,-41.399082568807344,-6.140917905623795,-13.87998167659184,53.74149659863946
7758.961252956,37.2168284789644,-40.022935779816514,-6.011635423400136,-13.87998167659184,53.61781076066791
7758.994589441,35.706580366774546,-38.87614678899083,-6.787330316742086,-13.87998167659184,53.12306740878171
7759.027926723,33.872707659115434,-37.61467889908256,-7.1751777634130605,-13.87998167659184,52.62832405689548
7759.061264616,31.930960086299905,-36.582568807339456,-7.304460245636719,-13.87998167659184,52.50463821892393
7759.09460099,29.77346278317151,-35.550458715596335,-7.304460245636719,-13.87998167659184,52.38095238095238
7759.127937161,27.723840345199562,-34.63302752293578,-7.304460245636719,-13.87998167659184,52.38095238095238
7759.16127409,25.566343042071196,-33.71559633027523,-7.304460245636719,-13.87998167659184,52.38095238095238
7759.194610187,23.624595469255667,-32.91284403669725,-7.304460245636719,-13.87998167659184,52.38095238095238
7759.227945913,21.790722761596555,-32.22477064220183,-7.304460245636719,-13.87998167659184,52.38095238095238
7759.261282213,20.064724919093862,-31.42201834862385,-7.304460245636719,-13.87998167659184,52.38095238095238
7759.294618014,18.554476806903992,-30.733944954128447,-7.304460245636719,-13.87998167659184,52.38095238095238
7759.327953851,16.936353829557717,-29.81651376146789,-7.304460245636719,-13.87998167659184,52.38095238095238
7759.361291151,15.426105717367847,-28.899082568807344,-7.304460245636719,-13.788364635822262,52.38095238095238
7759.394627211,13.592233009708735,-28.09633027522935,-7.304460245636719,-13.788364635822262,52.38095238095238
7759.427962863,11.650485436893206,-27.293577981651367,-7.304460245636719,-13.788364635822262,52.38095238095238
7759.461299459,9.492988133764825,-26.605504587155963,-7.304460245636719,-13.788364635822262,52.38095238095238
7759.494635519,7.227615965480055,-25.917431192660544,-7.304460245636719,-13.788364635822262,52.38095238095238
7759.527971467,4.854368932038838,-25.22935779816514,-7.304460245636719,-13.788364635822262,52.38095238095238
7759.561308138,2.373247033441217,-24.655963302752298,-7.304460245636719,-13.788364635822262,52.38095238095238
7759.594644197,0.21574973031283662,-24.082568807339456,-7.304460245636719,-13.788364635822262,52.38095238095238
7759.627980386,-1.9417475728155296,-23.5091743119266,-6.916612798965744,-13.788364635822262,52.38095238095238
7759.661317002,-3.883495145631059,-22.821100917431195,-6.140917905623795,-13.788364635822262,52.25726654298083
7759.694652968,-5.501618122977348,-22.247706422018354,-5.882352941176478,-13.788364635822262,52.25726654298083
7759.727988639,-6.688241639697949,-21.788990825688074,-5.494505494505503,-13.788364635822262,52.13358070500928
7759.761325402,-7.659115426105728,-21.67431192660551,-4.718810601163554,-13.788364635822262,52.00989486703773
7759.794661332,-8.090614886731402,-21.559633027522935,-3.167420814479641,-13.788364635822262,51.76252319109463
7759.827997095,-8.522114347357075,-21.444954128440358,-0.9696186166774368,-13.788364635822262,50.5256648113791
7759.861333099,-8.953613807982748,-21.330275229357795,1.3574660633484115,-13.788364635822262,48.794063079777374
7759.894669029,-9.385113268608407,-21.215596330275233,3.55526826115063,-13.788364635822262,46.815089672232546
7759.9280052,-10.032362459546931,-21.100917431192656,5.494505494505503,-13.788364635822262,44.83611626468769
7759.961342982,-10.679611650485427,-20.986238532110093,7.045895281189402,-13.788364635822262,42.98082869511441
7759.994679337,-11.111111111111114,-20.298165137614674,8.338720103425985,-13.788364635822262,41.24922696351268
7760.028016434,-11.43473570658037,-19.036697247706428,8.985132514544276,-13.788364635822262,39.51762523191093
7760.061353771,-11.43473570658037,-17.775229357798167,9.631544925662581,-13.696747595052685,37.41496598639455
7760.094690497,-11.43473570658037,-16.743119266055047,9.890109890109898,-13.696747595052685,35.06493506493507
7760.128026224,-11.32686084142395,-16.055045871559642,9.890109890109898,-13.696747595052685,31.849103277674686
7760.161362968,-11.111111111111114,-15.711009174311926,10.019392372333556,-13.605130554283093,27.891156462585045
7760.194700176,-10.895361380798278,-15.481651376146786,10.019392372333556,-13.330279431974347,23.438466295609146
7760.228036328,-10.78748651564186,-15.366972477064223,10.019392372333556,-12.963811268896023,18.985776128633276
7760.261373184,-10.571736785329023,-15.137614678899084,10.019392372333556,-12.963811268896023,14.533085961657392
7760.294709169,-10.571736785329023,-14.449541284403665,10.019392372333556,-12.963811268896023,10.575139146567707
7760.328044988,-10.571736785329023,-13.532110091743121,10.148674854557214,-12.963811268896023,7.111935683364251
7760.361381844,-10.463861920172604,-12.72935779816514,10.795087265675505,-12.963811268896023,4.267161410018545
7760.394717644,-10.463861920172604,-12.385321100917437,12.217194570135746,-12.963811268896023,3.030303030303031
7760.428054167,-10.463861920172604,-12.155963302752298,14.414996767937936,-12.963811268896023,2.040816326530617
7760.461390856,-10.463861920172604,-12.04128440366972,17.388493859082104,-12.963811268896023,2.164502164502167
7760.494726897,-10.463861920172604,-12.04128440366972,20.749838396897218,-12.963811268896023,2.782931354359917
7760.528063012,-10.463861920172604,-11.926605504587144,24.240465416936004,-12.963811268896023,4.019789734075445
7760.561399387,-10.463861920172604,-11.697247706422019,27.731092436974777,-13.421896472743938,6.2461348175634015
7760.594735502,-10.463861920172604,-11.582568807339456,30.446024563671614,-13.696747595052685,9.214594928880643
7760.628071858,-10.463861920172604,-11.353211009174316,32.643826761473804,-13.696747595052685,13.419913419913428
7760.661408695,-10.463861920172604,-10.550458715596335,34.84162895927602,-13.696747595052685,18.491032776747062
7760.694744532,-10.463861920172604,-9.747706422018354,36.52230122818358,-13.696747595052685,24.180581323438474
7760.728080259,-10.463861920172604,-9.403669724770651,37.29799612152553,-13.696747595052685,29.87012987012986
7760.761417077,-10.463861920172604,-9.518348623853214,37.42727860374919,-13.696747595052685,35.55967841682127
7760.794753119,-10.355987055016186,-9.747706422018354,36.780866192630896,-13.696747595052685,40.259740259740255
7760.828088882,-10.355987055016186,-9.977064220183479,36.39301874595992,-13.605130554283093,43.72294372294371
7760.861424923,-10.355987055016186,-9.977064220183479,36.134453781512605,-12.78057718735684,46.815089672232546
7760.894761019,-10.248112189859754,-9.977064220183479,35.74660633484163,-12.688960146587263,50.03092145949287
7760.92809719,-10.248112189859754,-10.091743119266056,34.583063994828706,-12.688960146587263,51.63883735312308
7760.961434342,-10.248112189859754,-10.091743119266056,32.514544279250146,-12.688960146587263,52.50463821892393
7760.994771124,-10.14023732470335,-10.091743119266056,30.05817711700064,-12.688960146587263,51.88620902906618
7761.028107332,-10.14023732470335,-10.091743119266056,27.084680025856485,-12.78057718735684,51.76252319109463
7761.061443873,-10.032362459546931,-10.091743119266056,24.62831286360698,-12.963811268896023,51.5151515151515
7761.09478071,-9.600862998921258,-10.091743119266056,23.464770523594055,-13.513513513513516,51.2677798392084
7761.128116418,-9.16936353829557,-9.747706422018354,22.30122818358113,-13.513513513513516,50.40197897340755
7761.161452329,-8.629989212513493,-9.633027522935777,22.30122818358113,-13.23866239120477,48.91774891774892
7761.194788093,-8.090614886731402,-9.633027522935777,23.07692307692308,-13.513513513513516,46.938775510204096
7761.228124393,-7.7669902912621325,-9.633027522935777,24.240465416936004,-13.605130554283093,44.83611626468769
7761.261460434,-7.4433656957928775,-9.518348623853214,26.05042016806722,-13.605130554283093,42.73345701917131
7761.294796308,-7.4433656957928775,-9.518348623853214,27.860374919198435,-13.605130554283093,40.878169449598005
7761.328132368,-7.4433656957928775,-9.403669724770651,30.05817711700064,-13.605130554283093,39.64131106988248
7761.361468242,-7.4433656957928775,-9.633027522935777,32.25597931480283,-13.605130554283093,39.393939393939405
7761.39480358,-7.4433656957928775,-9.747706422018354,34.583063994828706,-13.605130554283093,39.64131106988248
7761.428139417,-7.4433656957928775,-9.747706422018354,37.03943115707821,-13.605130554283093,40.012368583797155
7761.461475236,-7.4433656957928775,-9.747706422018354,38.978668390433086,-13.605130554283093,40.136054421768705
7761.494811074,-7.4433656957928775,-9.633027522935777,39.49579831932772,-13.330279431974347,40.259740259740255
7761.528147004,-7.4433656957928775,-9.174311926605512,40.01292824822235,-13.513513513513516,40.259740259740255
7761.561483471,-7.4433656957928775,-8.944954128440358,39.62508080155138,-13.696747595052685,40.259740259740255
7761.594819178,-7.4433656957928775,-8.600917431192656,38.59082094376211,-12.872194228126432,40.259740259740255
7761.628155238,-7.4433656957928775,-8.486238532110093,36.52230122818358,-12.78057718735684,40.259740259740255
7761.661491001,-7.335490830636459,-8.14220183486239,33.54880413703941,-12.78057718735684,40.259740259740255
7761.69482758,-7.227615965480041,-7.339449541284409,30.316742081447956,-12.78057718735684,40.259740259740255
7761.728163121,-6.796116504854368,-6.651376146788991,26.82611506140917,-12.78057718735684,40.136054421768705
7761.761499014,-5.933117583603021,-6.422018348623851,23.464770523594055,-12.78057718735684,40.136054421768705
7761.794834777,-4.6386192017260015,-6.422018348623851,20.232708468002585,-12.78057718735684,40.012368583797155
7761.828171003,-3.2362459546925493,-6.422018348623851,17.388493859082104,-12.78057718735684,39.270253555967855
7761.861507341,-1.6181229773462746,-6.422018348623851,14.932126696832569,-12.963811268896023,39.02288188002473
