timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
15052.338862966,14.56410256410257,-54.72235405790223,-63.56736242884251,-2.189101071262229,-32.752293577981646
15052.372281349,19.07692307692308,-55.38680588514476,-64.32637571157495,-2.189101071262229,-32.752293577981646
15052.405699825,23.179487179487197,-55.861414333175134,-65.46489563567363,-2.189101071262229,-32.752293577981646
15052.439125876,24.615384615384613,-56.430944470811575,-66.85641998734978,-2.2822543083372153,-32.752293577981646
15052.472559052,23.48717948717949,-57.285239677266254,-68.50094876660341,-2.2822543083372153,-32.8440366972477
15052.505987877,20.615384615384613,-57.85476981490271,-70.27197975964579,-2.468560782487188,-32.93577981651377
15052.539410589,16.205128205128204,-58.42429995253916,-72.04301075268818,-2.468560782487188,-33.30275229357798
15052.572823727,10.871794871794876,-59.08875177978168,-73.68753953194181,-2.468560782487188,-33.669724770642205
15052.606244977,4.71794871794873,-60.32273374466065,-75.2055660974067,-2.5617140195621744,-33.669724770642205
15052.639659022,-1.4358974358974308,-61.841480778357855,-76.7235926628716,-2.5617140195621744,-33.30275229357798
15052.673078512,-6.769230769230774,-63.73991457047936,-78.2416192283365,-2.5617140195621744,-32.93577981651377
15052.70649828,-11.897435897435898,-65.35358329378263,-79.5066413662239,-2.5617140195621744,-32.93577981651377
15052.739916215,-15.179487179487182,-66.49264356905553,-80.64516129032258,-2.5617140195621744,-32.93577981651377
15052.773331316,-16.205128205128204,-67.25201708590413,-81.65717900063251,-2.189101071262229,-32.93577981651377
15052.806749973,-15.179487179487182,-67.72662553393451,-82.16318785578747,-2.189101071262229,-32.93577981651377
15052.840166444,-12.717948717948715,-67.72662553393451,-82.41619228336495,-2.189101071262229,-32.8440366972477
15052.87358562,-9.025641025641022,-67.72662553393451,-82.66919671094244,-2.189101071262229,-32.8440366972477
15052.906999961,-4.205128205128204,-67.63170384432843,-82.66919671094244,-2.189101071262229,-32.8440366972477
15052.940419822,1.025641025641022,-67.82154722354058,-82.66919671094244,-2.189101071262229,-32.8440366972477
15052.973854758,5.743589743589752,-68.10631229235881,-82.66919671094244,-2.189101071262229,-32.8440366972477
15053.0072811,9.948717948717942,-68.29615567157094,-82.79569892473118,-2.189101071262229,-32.8440366972477
15053.040702831,13.64102564102565,-68.39107736117703,-82.79569892473118,-2.189101071262229,-32.8440366972477
15053.074125266,14.974358974358964,-68.39107736117703,-82.92220113851992,-2.189101071262229,-32.8440366972477
15053.107551257,14.15384615384616,-68.39107736117703,-82.92220113851992,-2.189101071262229,-32.8440366972477
15053.140977173,11.589743589743591,-68.39107736117703,-82.92220113851992,-2.189101071262229,-32.8440366972477
15053.174424999,7.794871794871796,-68.20123398196489,-83.1752055660974,-2.189101071262229,-32.8440366972477
15053.207866916,2.871794871794876,-67.91646891314664,-83.4282099936749,-2.5617140195621744,-32.8440366972477
15053.241297926,-2.358974358974365,-67.82154722354058,-83.55471220746364,-2.5617140195621744,-32.8440366972477
15053.274782309,-7.179487179487182,-67.72662553393451,-83.55471220746364,-2.5617140195621744,-32.8440366972477
15053.308231042,-11.487179487179489,-67.53678215472235,-83.55471220746364,-2.5617140195621744,-32.8440366972477
15053.341655551,-14.666666666666657,-67.44186046511628,-83.55471220746364,-2.5617140195621744,-32.93577981651377
15053.375076949,-15.179487179487182,-67.44186046511628,-83.68121442125238,-2.5617140195621744,-33.48623853211009
15053.408499235,-13.43589743589743,-67.44186046511628,-83.80771663504112,-2.5617140195621744,-33.669724770642205
15053.441921411,-10.256410256410248,-67.44186046511628,-83.80771663504112,-2.5617140195621744,-33.669724770642205
15053.4753436,-6.051282051282044,-67.44186046511628,-83.93421884882986,-2.468560782487188,-33.669724770642205
15053.508767846,-1.2307692307692406,-67.82154722354058,-83.93421884882986,-2.2822543083372153,-33.669724770642205
15053.542189906,3.487179487179489,-68.48599905078311,-83.93421884882986,-2.2822543083372153,-33.11926605504587
15053.57561354,7.282051282051285,-68.58092074038917,-83.93421884882986,-2.2822543083372153,-33.027522935779814
15053.6090361,10.871794871794876,-69.43521594684385,-83.93421884882986,-2.2822543083372153,-32.93577981651377
15053.642458049,12.820512820512818,-70.3844328429046,-83.93421884882986,-2.2822543083372153,-32.93577981651377
15053.67588085,12.410256410256409,-70.57427622211675,-83.80771663504112,-2.2822543083372153,-32.8440366972477
15053.709305521,9.84615384615384,-70.3844328429046,-82.66919671094244,-2.189101071262229,-32.752293577981646
15053.742728785,5.743589743589752,-69.53013763644992,-81.91018342820999,-2.189101071262229,-32.660550458715605
15053.776153789,0.8205128205128318,-68.10631229235881,-79.63314358001264,-2.189101071262229,-32.660550458715605
15053.809577572,-3.589743589743591,-65.63834836260085,-75.45857052498418,-2.189101071262229,-32.56880733944955
15053.843008429,-7.897435897435898,-62.60085429520645,-69.13345983554711,-2.189101071262229,-32.29357798165138
15053.876432211,-11.076923076923066,-59.27859515899383,-61.66982922201139,-2.189101071262229,-31.19266055045871
15053.909858549,-12.615384615384613,-55.5766492643569,-53.573687539531946,-2.0959478341872426,-29.08256880733944
15053.943290443,-12.820512820512818,-52.06454674893213,-45.22454142947502,-2.0959478341872426,-25.77981651376146
15053.97671617,-12.512820512820511,-49.31181775035596,-36.87539531941809,-2.0959478341872426,-21.743119266055047
15054.010140212,-12.102564102564102,-46.93877551020408,-29.032258064516128,-2.0959478341872426,-16.605504587155963
15054.04356429,-11.487179487179489,-44.47081158044613,-21.315623023402907,-2.0959478341872426,-11.192660550458712
15054.076987109,-10.871794871794876,-42.38253440911248,-13.97849462365592,-2.0959478341872426,-5.504587155963307
15054.110419337,-10.256410256410248,-40.389178927384904,-6.641366223908918,-2.0959478341872426,0.18348623853211166
15054.143842675,-9.641025641025635,-38.30090175605125,0.5692599620493297,-2.0959478341872426,5.596330275229363
15054.177270142,-9.128205128205124,-36.497389653535826,7.273877292852632,-2.0959478341872426,11.0091743119266
15054.210692814,-8.820512820512818,-34.788799240626474,13.34598355471222,-2.0959478341872426,15.596330275229349
15054.244115077,-8.512820512820525,-33.08020882771713,19.165085388994314,-2.0959478341872426,20.183486238532097
15054.277539267,-8.205128205128204,-31.561461794019934,24.604680581910188,-2.0959478341872426,24.403669724770637
15054.31095866,-8.0,-29.947793070716656,29.158760278304868,-2.0959478341872426,28.44036697247708
15054.344379998,-7.897435897435898,-28.61888941623161,32.95382669196712,-2.0959478341872426,31.834862385321088
15054.377800928,-7.794871794871796,-27.57475083056478,35.98987982289691,-2.0959478341872426,34.770642201834846
15054.411221007,-7.794871794871796,-26.625533934504034,38.77292852624922,-2.0959478341872426,36.972477064220186
15054.444643715,-7.794871794871796,-25.676317038443287,41.302972802024044,-2.0959478341872426,38.53211009174311
15054.478067678,-7.897435897435898,-24.727100142382525,43.58001265022139,-2.0959478341872426,39.54128440366972
15054.511497086,-7.897435897435898,-23.87280493592786,45.47754585705249,-2.0959478341872426,39.908256880733944
15054.544923049,-7.897435897435898,-23.113431419079262,46.86907020872866,-2.0959478341872426,39.908256880733944
15054.578377014,-7.897435897435898,-22.63882297104888,47.75458570524984,-2.0959478341872426,40.0
15054.611830442,-7.897435897435898,-22.354057902230664,47.88108791903858,-2.0959478341872426,40.0
15054.64531278,-7.897435897435898,-22.354057902230664,47.6280834914611,-2.0959478341872426,40.0
15054.678766948,-8.0,-22.354057902230664,46.9955724225174,-2.0959478341872426,40.0
15054.712218247,-8.102564102564102,-22.448979591836732,45.73055028462997,-2.0959478341872426,40.0
15054.745698806,-8.205128205128204,-22.9235880398671,43.7065148640101,-2.0959478341872426,39.908256880733944
15054.779149975,-7.897435897435898,-23.30327479829141,41.049968374446536,-2.0959478341872426,39.908256880733944
15054.812594347,-7.589743589743591,-24.06264831514001,37.50790638836179,-2.0959478341872426,39.908256880733944
15054.846162708,-7.282051282051285,-26.056003796867586,33.333333333333314,-2.0959478341872426,39.908256880733944
15054.879649398,-6.666666666666671,-27.954437588989094,28.77925363693865,-2.0959478341872426,39.908256880733944
15054.913151829,-5.948717948717956,-29.852871381110575,23.59266287160024,-2.0959478341872426,39.908256880733944
15054.946623906,-5.333333333333329,-32.70052206929283,18.026565464895626,-2.0959478341872426,39.81651376146789
15054.980056296,-5.128205128205138,-36.02278120550546,11.827956989247298,-2.0959478341872426,39.81651376146789
15055.013492797,-5.025641025641022,-39.43996203132416,4.61733080328905,-2.0959478341872426,39.81651376146789
15055.046920723,-5.025641025641022,-43.23682961556715,-2.719797596457937,-2.0959478341872426,39.54128440366972
15055.080345964,-5.025641025641022,-46.27432368296156,-8.285895003162551,-2.0959478341872426,38.62385321100919
15055.113771557,-5.025641025641022,-48.93213099193166,-13.219481340923465,-2.0959478341872426,37.1559633027523
15055.14719715,-5.025641025641022,-50.73564309444708,-15.496521189120799,-2.0959478341872426,35.04587155963304
15055.180622317,-5.025641025641022,-51.11532985287138,-15.876027830487033,-2.0959478341872426,32.66055045871559
15055.214047484,-5.025641025641022,-51.21025154247746,-15.876027830487033,-2.0959478341872426,30.18348623853211
15055.24747165,-5.025641025641022,-51.21025154247746,-15.749525616698293,-2.0959478341872426,27.79816513761469
15055.280895502,-5.025641025641022,-51.21025154247746,-15.496521189120799,-2.0959478341872426,25.871559633027516
15055.314320391,-5.025641025641022,-51.21025154247746,-14.990512333965839,-2.0959478341872426,24.128440366972484
15055.347746355,-5.025641025641022,-51.21025154247746,-14.484503478810879,-2.0959478341872426,22.385321100917423
15055.381171985,-5.025641025641022,-51.11532985287138,-14.104996837444645,-2.0959478341872426,20.917431192660544
15055.414600929,-5.025641025641022,-50.640721404841,-13.345983554712205,-2.0959478341872426,19.908256880733944
15055.44802604,-5.128205128205138,-49.31181775035596,-12.080961416824792,-2.0959478341872426,19.266055045871553
15055.481448406,-5.128205128205138,-48.17275747508306,-10.056925996204939,-2.0959478341872426,19.174311926605498
15055.514870735,-5.128205128205138,-46.843853820598,-7.273877292852632,-2.002794597112242,19.266055045871553
15055.548291675,-5.128205128205138,-45.325106786900804,-3.9848197343453506,-2.002794597112242,19.35779816513761
15055.581712078,-5.128205128205138,-43.52159468438538,-0.31625553447184984,-2.002794597112242,19.724770642201833
15055.615129962,-5.128205128205138,-41.81300427147603,3.225806451612897,-2.002794597112242,20.64220183486239
15055.648548328,-5.128205128205138,-40.199335548172755,6.767868437697658,-2.002794597112242,22.20183486238531
15055.681967342,-5.128205128205138,-38.4907451352634,10.183428209993679,-2.002794597112242,24.22018348623854
15055.715385745,-5.128205128205138,-36.87707641196013,13.472485768500945,-2.002794597112242,26.513761467889907
15055.748804388,-5.128205128205138,-35.548172757475086,17.014547754585706,-2.002794597112242,28.89908256880733
15055.782223624,-5.128205128205138,-34.31419079259611,20.430107526881727,-2.002794597112242,31.192660550458697
15055.815644342,-5.128205128205138,-32.890365448504994,23.59266287160024,-2.002794597112242,32.752293577981675
15055.84906393,-5.128205128205138,-31.656383483626,26.88172043010752,-2.002794597112242,34.49541284403671
15055.882485111,-5.128205128205138,-30.422401518747037,29.917773561037308,-2.002794597112242,36.05504587155963
15055.915905402,-5.128205128205138,-29.18841955386806,32.447817836812135,-2.002794597112242,37.247706422018354
15055.949594101,-5.128205128205138,-28.14428096820123,34.97786211258699,-2.0959478341872426,38.073394495412856
15055.98302356,-5.128205128205138,-27.100142382534415,37.00189753320683,-2.0959478341872426,38.62385321100919
15056.016452352,-5.128205128205138,-26.340768865685803,38.393421884883,-2.0959478341872426,38.8073394495413
15056.049876107,-5.025641025641022,-25.676317038443287,39.784946236559136,-2.0959478341872426,38.8073394495413
15056.083295084,-4.92307692307692,-25.10678690080684,40.543959519291604,-2.0959478341872426,38.8073394495413
15056.116713876,-4.717948717948715,-24.822021831988607,40.670461733080344,-2.0959478341872426,38.8073394495413
15056.150135816,-4.512820512820511,-24.53725676317039,40.670461733080344,-2.0959478341872426,38.8073394495413
15056.183553385,-4.410256410256409,-24.53725676317039,40.670461733080344,-2.0959478341872426,38.8073394495413
15056.216974492,-4.410256410256409,-24.53725676317039,40.543959519291604,-2.0959478341872426,38.8073394495413
15056.250394283,-4.205128205128204,-24.53725676317039,40.543959519291604,-2.0959478341872426,38.8073394495413
15056.283813557,-4.102564102564102,-24.53725676317039,40.543959519291604,-2.0959478341872426,38.8073394495413
15056.317235404,-4.102564102564102,-24.53725676317039,40.543959519291604,-2.0959478341872426,38.8073394495413
15056.35065714,-4.102564102564102,-24.53725676317039,40.543959519291604,-2.0959478341872426,38.8073394495413
15056.38407884,-4.102564102564102,-24.53725676317039,40.543959519291604,-2.0959478341872426,38.8073394495413
15056.417498557,-4.102564102564102,-24.53725676317039,40.543959519291604,-2.0959478341872426,38.8073394495413
15056.450918071,-4.102564102564102,-24.53725676317039,40.543959519291604,-2.0959478341872426,38.8073394495413
15056.484341377,-4.102564102564102,-24.53725676317039,40.543959519291604,-2.0959478341872426,38.8073394495413
15056.517762127,-4.102564102564102,-24.727100142382525,40.543959519291604,-2.0959478341872426,38.8073394495413
15056.551184452,-4.102564102564102,-25.10678690080684,40.543959519291604,-2.0959478341872426,38.8073394495413
15056.584607832,-4.102564102564102,-25.296630280018988,40.417457305502836,-2.0959478341872426,38.8073394495413
15056.618028915,-4.102564102564102,-25.486473659231137,40.417457305502836,-2.0959478341872426,38.8073394495413
15056.651449795,-4.102564102564102,-25.581395348837205,40.417457305502836,-2.0959478341872426,38.8073394495413
15056.68486912,-4.102564102564102,-25.676317038443287,40.417457305502836,-2.0959478341872426,38.89908256880733
15056.718289648,-4.205128205128204,-25.676317038443287,40.417457305502836,-2.0959478341872426,39.63302752293578
15056.751709954,-4.512820512820511,-26.340768865685803,40.290955091714096,-2.0959478341872426,39.81651376146789
15056.785131463,-4.92307692307692,-27.100142382534415,39.27893738140418,-2.0959478341872426,39.908256880733944
15056.818549528,-4.92307692307692,-27.859515899383013,37.38140417457305,-2.0959478341872426,39.72477064220183
15056.851970538,-4.512820512820511,-28.61888941623161,35.35736875395318,-2.0959478341872426,39.08256880733944
15056.885390788,-4.307692307692307,-29.663028001898425,33.08032890575586,-2.0959478341872426,38.990825688073386
15056.918809557,-4.307692307692307,-30.517323208353105,30.929791271347256,-2.0959478341872426,38.990825688073386
15056.952268699,-4.410256410256409,-30.897009966777418,29.285262492093636,-2.0959478341872426,38.89908256880733
15056.985814865,-4.410256410256409,-30.991931656383485,28.65275142314991,-2.0959478341872426,38.89908256880733
15057.019248764,-4.307692307692307,-31.086853345989567,28.02024035420621,-2.0959478341872426,38.89908256880733
15057.052681182,-4.410256410256409,-31.086853345989567,28.02024035420621,-2.0959478341872426,38.89908256880733
15057.086129508,-4.820512820512818,-31.181775035595635,28.14674256799495,-2.0959478341872426,38.89908256880733
15057.119558722,-4.92307692307692,-31.181775035595635,28.27324478178369,-2.0959478341872426,38.89908256880733
15057.152981158,-4.92307692307692,-31.181775035595635,28.27324478178369,-2.0959478341872426,38.89908256880733
15057.186404204,-4.615384615384613,-31.181775035595635,28.27324478178369,-2.0959478341872426,38.89908256880733
15057.219825844,-4.102564102564102,-31.276696725201717,28.27324478178369,-2.0959478341872426,38.89908256880733
15057.253249872,-4.102564102564102,-31.276696725201717,28.27324478178369,-2.0959478341872426,38.89908256880733
15057.286672622,-4.102564102564102,-31.276696725201717,28.14674256799495,-2.0959478341872426,38.89908256880733
15057.320091947,-4.102564102564102,-31.276696725201717,27.89373814041747,-2.0959478341872426,38.89908256880733
15057.353508271,-4.205128205128204,-31.276696725201717,27.767235926628715,-2.0959478341872426,39.26605504587155
15057.386926188,-4.307692307692307,-31.276696725201717,27.640733712839975,-2.0959478341872426,39.63302752293578
15057.420341438,-4.512820512820511,-31.276696725201717,27.261227071473755,-2.0959478341872426,39.72477064220183
15057.45375276,-4.92307692307692,-31.276696725201717,27.00822264389626,-2.189101071262229,39.72477064220183
15057.487166061,-4.92307692307692,-31.181775035595635,26.88172043010752,-2.468560782487188,39.72477064220183
15057.520587177,-4.92307692307692,-30.991931656383485,26.88172043010752,-2.468560782487188,39.72477064220183
15057.554006349,-4.92307692307692,-30.707166587565254,26.88172043010752,-2.468560782487188,39.72477064220183
15057.587418261,-4.92307692307692,-30.422401518747037,26.88172043010752,-2.468560782487188,39.72477064220183
15057.620835229,-4.92307692307692,-30.422401518747037,26.88172043010752,-2.468560782487188,39.72477064220183
15057.654245789,-4.92307692307692,-30.327479829140955,26.88172043010752,-2.468560782487188,39.72477064220183
15057.687661238,-4.92307692307692,-30.327479829140955,26.88172043010752,-2.468560782487188,39.72477064220183
15057.721070391,-4.92307692307692,-30.327479829140955,26.88172043010752,-2.468560782487188,39.72477064220183
15057.754483932,-4.92307692307692,-30.327479829140955,26.88172043010752,-2.468560782487188,39.72477064220183
15057.787895678,-4.92307692307692,-30.327479829140955,26.88172043010752,-2.468560782487188,39.72477064220183
15057.821311053,-4.92307692307692,-30.327479829140955,26.88172043010752,-2.468560782487188,39.72477064220183
15057.85472978,-4.92307692307692,-30.327479829140955,26.88172043010752,-2.468560782487188,39.72477064220183
15057.888145859,-4.92307692307692,-30.327479829140955,26.88172043010752,-2.468560782487188,39.72477064220183
15057.921559086,-4.92307692307692,-30.327479829140955,27.00822264389626,-2.468560782487188,39.72477064220183
15057.954976721,-4.92307692307692,-30.327479829140955,27.134724857685,-2.468560782487188,39.72477064220183
15057.988395115,-4.92307692307692,-30.327479829140955,27.261227071473755,-2.468560782487188,39.72477064220183
15058.021807378,-4.92307692307692,-30.327479829140955,27.514231499051235,-2.468560782487188,39.72477064220183
15058.055224902,-4.92307692307692,-30.327479829140955,27.767235926628715,-2.468560782487188,39.72477064220183
15058.088639277,-4.92307692307692,-30.327479829140955,28.02024035420621,-2.468560782487188,39.72477064220183
15058.122050374,-4.92307692307692,-30.327479829140955,28.02024035420621,-2.468560782487188,39.72477064220183
15058.155464249,-4.92307692307692,-30.232558139534888,28.02024035420621,-2.468560782487188,39.72477064220183
15058.188874643,-4.92307692307692,-30.232558139534888,28.02024035420621,-2.468560782487188,39.72477064220183
15058.222290055,-4.92307692307692,-30.232558139534888,28.02024035420621,-2.468560782487188,39.72477064220183
15058.255704282,-4.92307692307692,-30.232558139534888,28.02024035420621,-2.468560782487188,39.72477064220183
15058.289120065,-4.92307692307692,-30.232558139534888,28.02024035420621,-2.468560782487188,39.72477064220183
15058.322531958,-4.92307692307692,-30.232558139534888,28.02024035420621,-2.468560782487188,39.72477064220183
