timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
11431.462291604,2.481121898597621,-93.34862385321101,-100.0,-1.0535959688502032,-8.596165739022894
11431.495628754,2.481121898597621,-93.34862385321101,-100.0,-1.1452130096197948,-8.596165739022894
11431.528965442,2.481121898597621,-93.34862385321101,-100.0,-1.1452130096197948,-8.596165739022894
11431.562301592,2.481121898597621,-93.34862385321101,-100.0,-1.1452130096197948,-8.596165739022894
11431.595638242,2.481121898597621,-93.34862385321101,-100.0,-1.0535959688502032,-8.596165739022894
11431.628974818,2.481121898597621,-93.34862385321101,-100.0,-1.0535959688502032,-8.596165739022894
11431.662310913,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11431.695647934,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11431.728984788,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11431.762321086,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11431.795657533,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11431.828993887,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11431.862330333,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11431.895667095,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11431.929003726,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11431.962339247,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11431.995675416,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11432.029012881,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11432.062349642,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11432.095685885,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11432.129023128,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11432.162359297,2.481121898597621,-93.34862385321101,-100.0,-1.3284470911589636,-8.596165739022894
11432.195697132,2.481121898597621,-93.34862385321101,-100.0,-1.4200641319285268,-8.596165739022894
11432.229034764,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11432.262371359,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.295708305,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.329045992,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.362383606,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.395720534,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.42905748,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.462394315,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.495730318,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.529066727,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.562403118,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.595739342,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.629076733,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.662413717,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11432.695749423,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11432.729086554,2.481121898597621,-93.34862385321101,-100.0,-1.4200641319285268,-8.596165739022894
11432.762422816,2.481121898597621,-93.34862385321101,-100.0,-1.4200641319285268,-8.596165739022894
11432.795758892,2.481121898597621,-93.34862385321101,-100.0,-1.4200641319285268,-8.596165739022894
11432.829096468,2.481121898597621,-93.34862385321101,-100.0,-1.3284470911589636,-8.596165739022894
11432.862432859,2.481121898597621,-93.34862385321101,-100.0,-1.3284470911589636,-8.596165739022894
11432.895769194,2.481121898597621,-93.34862385321101,-100.0,-1.3284470911589636,-8.596165739022894
11432.929106585,2.481121898597621,-93.34862385321101,-100.0,-1.236830050389372,-8.596165739022894
11432.962443383,2.481121898597621,-93.34862385321101,-100.0,-1.236830050389372,-8.596165739022894
11432.995779441,2.481121898597621,-93.34862385321101,-100.0,-1.236830050389372,-8.596165739022894
11433.029116499,2.481121898597621,-93.34862385321101,-100.0,-1.236830050389372,-8.596165739022894
11433.06245276,2.481121898597621,-93.34862385321101,-100.0,-1.236830050389372,-8.596165739022894
11433.09578854,2.481121898597621,-93.34862385321101,-100.0,-1.236830050389372,-8.596165739022894
11433.129125634,2.481121898597621,-93.34862385321101,-100.0,-1.236830050389372,-8.596165739022894
11433.162461581,2.481121898597621,-93.34862385321101,-100.0,-1.236830050389372,-8.596165739022894
11433.195799398,2.481121898597621,-93.34862385321101,-100.0,-1.4200641319285268,-8.596165739022894
11433.229135567,2.481121898597621,-93.34862385321101,-100.0,-1.4200641319285268,-8.596165739022894
11433.262472235,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11433.295809663,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11433.329146536,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11433.362482741,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11433.395819892,2.481121898597621,-93.34862385321101,-100.0,-1.3284470911589636,-8.596165739022894
11433.429155782,2.481121898597621,-93.34862385321101,-100.0,-1.0535959688502032,-8.596165739022894
11433.462491599,2.481121898597621,-93.34862385321101,-100.0,-1.1452130096197948,-8.596165739022894
11433.495828342,2.481121898597621,-93.34862385321101,-100.0,-1.1452130096197948,-8.596165739022894
11433.529165103,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11433.562500976,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11433.595838255,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11433.629175146,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11433.662511148,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11433.695848224,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11433.729184523,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11433.762520932,2.481121898597621,-93.34862385321101,-100.0,-1.4200641319285268,-8.596165739022894
11433.795857064,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11433.829194269,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11433.862531179,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11433.895868588,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11433.929205831,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11433.962542944,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11433.995879798,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11434.029216504,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11434.062552858,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11434.095888989,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11434.129224954,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11434.162561141,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11434.19589881,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11434.229236034,2.481121898597621,-93.34862385321101,-100.0,-1.236830050389372,-8.596165739022894
11434.262572851,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11434.295909816,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11434.329247003,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11434.362583301,2.481121898597621,-93.34862385321101,-100.0,-1.236830050389372,-8.596165739022894
11434.39592047,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11434.429257157,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11434.462593863,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11434.49593068,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11434.5292667,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11434.562602517,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11434.595939722,2.481121898597621,-93.34862385321101,-100.0,-0.9619789280806259,-8.596165739022894
11434.629275984,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11434.662612263,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11434.695949136,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11434.729285415,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11434.76262138,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11434.795958123,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11434.829295014,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11434.862630942,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11434.895967907,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11434.929304649,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11434.962641448,2.481121898597621,-93.34862385321101,-100.0,-0.778744846541457,-8.596165739022894
11434.995978876,2.481121898597621,-93.34862385321101,-100.0,-0.778744846541457,-8.596165739022894
11435.029316118,2.481121898597621,-93.34862385321101,-100.0,-0.778744846541457,-8.596165739022894
11435.062652639,2.481121898597621,-93.34862385321101,-100.0,-0.778744846541457,-8.596165739022894
11435.0959884,2.481121898597621,-93.34862385321101,-100.0,-0.8703618873110486,-8.596165739022894
11435.129324994,2.481121898597621,-93.34862385321101,-100.0,-1.0535959688502032,-8.596165739022894
11435.162661478,2.481121898597621,-93.34862385321101,-100.0,-1.3284470911589636,-8.596165739022894
11435.195999832,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.229336389,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.262672761,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.296012893,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.329349099,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.362685841,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.396023676,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.429361123,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.462697588,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.496034664,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.529371388,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.562707501,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.596044521,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.629380875,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.662717266,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.696054953,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.72939214,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.76272829,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.79606507,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.829402146,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.862738462,2.481121898597621,-93.34862385321101,-100.0,-1.5116811726981183,-8.596165739022894
11435.896075205,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11435.929411818,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11435.962747968,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11435.996084581,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.029421435,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.062757807,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.096094568,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.129431218,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.162767405,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.196105611,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.229443039,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.262778985,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.296116116,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.329452859,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.362788991,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.396125918,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.429462642,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.462801033,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.496139776,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.529478037,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.562815039,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.596153226,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.62949119,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.662829266,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.696167416,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.729505696,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.762844161,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.796182588,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.829520072,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.862858222,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.896196001,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.92953404,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.96287232,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11436.99621021,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.029547638,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.062885695,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.096224179,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.129561995,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.16289883,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.196237203,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.229574112,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.262911799,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.296249079,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.32958721,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.362925138,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.396262991,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.429600252,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.462937939,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.496276052,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.529613906,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.562950889,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.596289261,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.629627152,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.662964746,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.696302026,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.729639602,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.762978103,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.796315827,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.829653848,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.862991497,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.896329351,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.929667575,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.963005818,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11437.996343949,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11438.029681506,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11438.063018564,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11438.096355473,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11438.129692882,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11438.163030587,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11438.196369182,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11438.229707572,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11438.263045204,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11438.296383502,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11438.329721689,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11438.363060005,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
11438.396397803,2.481121898597621,-93.34862385321101,-100.0,-1.6032982134677098,-8.596165739022894
